  -3.8268343236537999e-01	  -9.2387953251116650e-01	  -7.0710678118610326e-01	   7.0710678118699177e-01	   9.2387953251164778e-01	   3.8268343236421826e-01	  -4.0235125263081886e-02	  -9.9919023949149144e-01	  -9.9676226939012824e-01	   8.0405088895177904e-02	   1.2044483479593393e-01	   9.9272002184451791e-01	   9.8707004335951709e-01	  -1.6028951775534503e-01	  -9.0773409551379247e-01	   4.1954595915317433e-01	   9.3852872718844682e-01	  -3.4520114171600569e-01	   2.1594001251839440e-01	  -3.4855844243688039e-02	
   9.2268359463086647e-02	  -9.9573417629505445e-01	  -9.8297309968398128e-01	  -1.8374951781614515e-01	  -2.7366299007145878e-01	   9.6182564317299668e-01	  -6.4081676520329456e-01	   7.6769386700323827e-01	  -1.7870774686877128e-01	  -9.8390220103884674e-01	   8.6985460573372497e-01	   4.9330818448899250e-01	  -9.3612708241817433e-01	   3.5166189097375422e-01	   7.0529190866548452e-01	   7.0891700753402564e-01	  -8.2354613194898452e-01	   5.6724930017750208e-01	  -1.8232425363873261e-04	   4.6077558800011742e-03	
   9.8078528040326451e-01	  -1.9509032201595711e-01	   9.2387953251142030e-01	  -3.8268343236476732e-01	   8.3146961230283611e-01	  -5.5557023301916697e-01	   7.7546244699483613e-01	  -6.3139369121078570e-01	   2.0268401339843797e-01	  -9.7924419360683568e-01	  -4.6111476500146237e-01	  -8.8734050594889791e-01	  -9.1783838142540364e-01	  -3.9695428651470094e-01	   6.3738335498087595e-01	  -7.7054685697452729e-01	   8.8374095205518788e-01	   4.6797641998351802e-01	  -2.0264938883645262e-01	   2.7181024613221361e-02	
   7.3900891722072160e-01	   6.7369564364648871e-01	   9.2268359463486632e-02	   9.9573417629501737e-01	  -6.0263463637903447e-01	   7.9801722728040714e-01	  -7.5497793825565107e-01	   6.5575019080991981e-01	   1.3998337450550741e-01	  -9.9015385413684620e-01	   5.4360921930717776e-01	   8.3933843989432577e-01	  -9.6080930972410172e-01	  -2.7721015556341938e-01	  -9.9971147554483819e-01	  -2.4020109574319420e-02	  -1.1615938180684476e-01	  -9.9323058652976026e-01	  -3.3922357753646337e-01	   3.8396223244431704e-02	
  -3.8268343236502506e-01	   9.2387953251131361e-01	  -7.0710678118664660e-01	  -7.0710678118644854e-01	   9.2387953251120625e-01	  -3.8268343236528407e-01	   2.9113671773246391e-01	  -9.5668145774231850e-01	  -8.3047882317593524e-01	  -5.5705019904521502e-01	  -7.7470247518398561e-01	   6.3232592461783999e-01	   3.7939015148737260e-01	   9.2523678750598137e-01	   7.7244521951186829e-01	   6.3508139860435331e-01	  -9.9527161637056194e-01	  -9.7130889253259342e-02	  -3.8359291934026196e-01	   4.1712843425194657e-02	
  -9.8297309968388469e-01	   1.8374951781666160e-01	   9.3247222940428875e-01	  -3.6124166618732612e-01	  -8.5021713572946800e-01	   5.2643216287759187e-01	  -4.7273231227030732e-01	   8.8120608312446902e-01	  -5.5304832187113728e-01	  -8.3314917852418180e-01	   9.9561993626101919e-01	  -9.3493007864781999e-02	  -3.8827510735103782e-01	   9.2154351010223057e-01	   3.0276195344184392e-01	  -9.5306620942517883e-01	   6.2660433918430436e-01	   7.7933754055312987e-01	  -3.4161825599859336e-01	   2.8839771206497833e-02	
  -4.9999999999984424e-01	  -8.6602540378452852e-01	  -5.0000000000031153e-01	   8.6602540378425885e-01	   1.0000000000000000e+00	   5.3952262045801720e-13	   8.4438146167699668e-01	  -5.3574242614918832e-01	   4.2596010564756298e-01	  -9.0474194574846423e-01	  -1.2503582843144059e-01	  -9.9215222703396844e-01	  -6.3711597679343401e-01	  -7.7076794958959505e-01	  -8.8615728176872066e-01	  -4.6338458322248077e-01	   4.1775820091986944e-02	  -9.9912700937150223e-01	  -2.5058962960724929e-01	  -3.3754386873167119e-03	
   3.7196306083448038e-13	  -1.0000000000000000e+00	  -1.0000000000000000e+00	  -7.4392612166896076e-13	  -1.1167773609231412e-12	   1.0000000000000000e+00	  -8.2345659420565398e-01	   5.6737927126325738e-01	   3.5616152508155002e-01	  -9.3442440467465560e-01	   2.3688948134416438e-01	   9.7153660436881784e-01	  -7.4629793610316886e-01	  -6.6561204208468960e-01	   5.6737927126295107e-01	   8.2345659420586503e-01	  -5.6737927126356369e-01	   8.2345659420544293e-01	  -1.5385890505878141e-01	  -4.1312771910373414e-02	
   9.2387953251121990e-01	  -3.8268343236525121e-01	   7.0710678118630033e-01	  -7.0710678118679471e-01	   3.8268343236460706e-01	  -9.2387953251148669e-01	   9.7581412701781611e-01	  -2.1860189732126648e-01	   9.0442642097508497e-01	  -4.2662963919797980e-01	   7.8929002985348562e-01	  -6.1402056054653720e-01	   6.3597430191560311e-01	  -7.7171023532344141e-01	   8.1787937509860553e-01	  -5.7538971818091644e-01	   9.8519002387552257e-01	  -1.7146608077444173e-01	  -8.1072023767694346e-02	  -6.8677996676664965e-02	
   9.8192869726273768e-01	   1.8925124436024918e-01	   9.2836793301619447e-01	   3.7166245566002304e-01	   8.4125353283144710e-01	   5.4064081745518378e-01	  -8.4403431821418595e-01	   5.3628916610044841e-01	   4.2478786064657142e-01	  -9.0529292135049255e-01	   1.2696325352120247e-01	   9.9190742121193487e-01	  -6.3911054689461810e-01	  -7.6911488663792105e-01	  -9.3027491055052880e-01	   3.6686317722034417e-01	  -7.2728812650766850e-01	  -6.8633226722992235e-01	  -4.0544397179504643e-02	  -8.0289137378101505e-02	
   9.2268359463609562e-02	   9.9573417629500605e-01	  -9.8297309968378821e-01	   1.8374951781717758e-01	  -2.7366299007297412e-01	  -9.6182564317256547e-01	   5.9165571003827477e-01	  -8.0619074714307215e-01	  -2.9988704155820983e-01	  -9.5397471785444321e-01	  -9.4651547104707467e-01	  -3.2265843095839647e-01	  -8.2013552461092909e-01	   5.7216931171739382e-01	   8.5734278127567110e-01	   5.1474591343156550e-01	  -7.4816057781065370e-01	   6.6351770873883142e-01	  -2.6265571599719817e-02	  -8.1690170707861332e-02	
  -3.4202014332550035e-01	   9.3969262078596971e-01	  -7.6604444311920838e-01	  -6.4278760968626480e-01	   8.6602540378416970e-01	  -5.0000000000046585e-01	  -4.2353109305472680e-01	   9.0588156688160315e-01	  -6.4124282643173669e-01	  -7.6733802039898791e-01	   9.6670364343899862e-01	  -2.5589854583753585e-01	  -1.7761527509967523e-01	   9.8410000205836123e-01	  -7.0639405855529069e-01	  -7.0781878615771754e-01	   9.9610638885405778e-01	  -8.8159299476167935e-02	  -2.4701878663729193e-02	  -8.2604606653403412e-02	
  -9.8297309968388469e-01	   1.8374951781666160e-01	   9.3247222940428875e-01	  -3.6124166618732612e-01	  -8.5021713572946800e-01	   5.2643216287759187e-01	   1.9987460847194277e-01	  -9.7982148419402781e-01	  -9.2010028177637515e-01	  -3.9168287105135835e-01	  -5.6768397562189721e-01	   8.2324656320091449e-01	   6.9316905704992993e-01	   7.2077504004266890e-01	  -1.6429638170710095e-02	   9.9986502438558156e-01	  -3.7651308870482675e-01	  -9.2641129852455451e-01	  -2.6703387427307157e-02	  -8.9235899009305952e-02	
  -9.6396286069584947e-01	  -2.6603684556668911e-01	   8.5844879360185122e-01	   5.1289927740593111e-01	  -6.9106264898683289e-01	  -7.2279486382742197e-01	  -4.2353109305472680e-01	   9.0588156688160315e-01	  -6.4124282643173669e-01	  -7.6733802039898791e-01	   9.6670364343899862e-01	  -2.5589854583753585e-01	  -1.7761527509967523e-01	   9.8410000205836123e-01	   6.4926611856486549e-01	  -7.6056131066713750e-01	   1.6727036954448307e-01	   9.8591106265851991e-01	  -2.8438102048417402e-02	  -1.0169734072943493e-01	
  -4.4573835577674636e-01	  -8.9516329135495876e-01	  -6.0263463637888537e-01	   7.9801722728051971e-01	   9.8297309968402991e-01	   1.8374951781588486e-01	   4.3581186688907442e-01	  -9.0003778625047715e-01	  -6.2013603335731937e-01	  -7.8449429579306040e-01	  -9.7633715173435176e-01	   2.1625393902367032e-01	  -2.3086260026369948e-01	   9.7298636156910401e-01	  -9.9993885205893829e-01	   1.1058577804257352e-02	   6.1142272210867765e-01	  -7.9130414815620342e-01	  -2.7982810248350420e-02	  -1.1307822885996288e-01	
   3.0901699437504437e-01	  -9.5105651629512211e-01	  -8.0901699437482755e-01	  -5.8778525229263812e-01	  -8.0901699437512664e-01	   5.8778525229222645e-01	  -9.3557281976145190e-01	   3.5313382579923691e-01	   7.5059300215278846e-01	  -6.6076481831228284e-01	  -4.6889600327314374e-01	   8.8325338273593490e-01	   1.2677970976147171e-01	  -9.9193089738791629e-01	   4.6742325368921742e-02	   9.9890698016337132e-01	  -6.2495812693225972e-01	   7.8065827324208992e-01	  -2.0281250216128477e-02	  -1.0724683475836883e-01	
   9.1895781162015000e-01	   3.9435585511350646e-01	   6.8896691907539021e-01	   7.2479278722940166e-01	   3.4730525284424518e-01	   9.3775213214729347e-01	   9.9991730860568540e-01	  -1.2859858115952196e-02	   9.9966924809847513e-01	  -2.5717589432707799e-02	   9.9925585950330753e-01	  -3.8571067502807088e-02	   9.9867721118754138e-01	  -5.1418166582200595e-02	   9.2395318206134569e-01	   3.8250557820600972e-01	   9.1381046137343624e-01	   4.0614091234997185e-01	  -3.7113665577965249e-03	  -7.2212757597769350e-02	
  -9.2268359463348104e-02	   9.9573417629503025e-01	  -9.8297309968388480e-01	  -1.8374951781666135e-01	   2.7366299007221606e-01	  -9.6182564317278119e-01	  -5.5081093971912853e-01	   8.3463004300452226e-01	  -3.9321461737146118e-01	  -9.1944671661027499e-01	   9.8398476553047265e-01	   1.7825257699102337e-01	  -6.9076452937083066e-01	   7.2307977773071119e-01	  -7.8024723659984452e-01	  -6.2547122218236895e-01	   8.8189208016454268e-01	  -4.7145133252866700e-01	   1.9319117452011703e-02	  -2.0962994350132380e-02	
  -9.8078528040326440e-01	   1.9509032201595741e-01	   9.2387953251142008e-01	  -3.8268343236476793e-01	  -8.3146961230283534e-01	   5.5557023301916808e-01	   8.0589527441212352e-02	  -9.9674737424625404e-01	  -9.8701065613360417e-01	  -1.6065479973754970e-01	  -2.3967497215570857e-01	   9.7085318546223065e-01	   9.4838007064257557e-01	   3.1713599859994340e-01	   1.1541474394126526e-01	   9.9331738980094986e-01	  -2.7349678847925779e-01	  -9.6187291608170988e-01	   4.2362093822506552e-02	   1.3807258690276658e-02	
  -9.1122849038809806e-01	  -4.1190124824407598e-01	   6.6067472338994415e-01	   7.5067230525284512e-01	  -2.9282277127628814e-01	  -9.5616673473933123e-01	  -4.5288551554229722e-01	   8.9156867924573691e-01	  -5.8978941962397535e-01	  -8.0755708188314113e-01	   9.8709968627788991e-01	  -1.6010686852877751e-01	  -3.0429688099922858e-01	   9.5257724527417786e-01	   7.7992043652288390e-01	  -6.2587867250286955e-01	   4.5443932769601764e-02	   9.9896689082993728e-01	   5.3090391401576842e-02	   9.0916605245766613e-03	
  -9.1997944365888418e-01	  -3.9196660985993437e-01	   6.9272435350981998e-01	   7.2120244734360262e-01	  -3.5460488704296467e-01	  -9.3501624268525207e-01	  -3.3017925710562790e-01	  -9.4391824761320064e-01	  -7.8196331635435135e-01	   6.2332445153074545e-01	   8.4655539086109399e-01	   5.3230063892881085e-01	   2.2293325624779059e-01	  -9.7483371056747770e-01	  -6.6226306242137101e-02	   9.9780462835242589e-01	   6.7374256476161565e-01	  -7.3896614024489660e-01	   4.7808626000399423e-02	  -2.8797183542294325e-02	
  -5.4694815812264475e-01	  -8.3716647826238622e-01	  -4.0169542465249281e-01	   9.1577332665526656e-01	   9.8636130340259387e-01	  -1.6459459028150403e-01	  -3.6237815634392823e-01	   9.3203115388101465e-01	  -7.3736414360955105e-01	  -6.7549546239701219e-01	   8.9678747417462534e-01	  -4.4246155331677767e-01	   8.7411760562093266e-02	   9.9617226628502120e-01	   9.7846730388158853e-01	  -2.0640187798248125e-01	  -5.8206317356920567e-01	   8.1314356787380715e-01	   5.5769827167823083e-02	  -8.4034170264895014e-02	
   2.7366299007221689e-01	  -9.6182564317278096e-01	  -8.5021713572946744e-01	  -5.2643216287759276e-01	  -7.3900891722094020e-01	   6.7369564364624890e-01	   9.9855063512266751e-01	  -5.3820340914168562e-02	   9.9420674180776536e-01	  -1.0748467120472302e-01	   9.8698091182809677e-01	  -1.6083743248068419e-01	   9.7689409091202517e-01	  -2.1372396950545322e-01	   2.2150056853063105e-01	  -9.7516024228872622e-01	   3.2503213656172897e-01	  -9.4570297144617110e-01	   8.1055175536066393e-02	  -1.4314206823744169e-01	
   7.5307146600369723e-01	  -6.5793872593961378e-01	   1.3423326581791556e-01	  -9.9094976176789951e-01	  -5.5089698145177390e-01	  -8.3457325372151958e-01	  -3.1871494405454720e-01	   9.4785061293238970e-01	  -7.9684156887261370e-01	  -6.0418831014562979e-01	   8.2664557614169276e-01	  -5.6272292599943785e-01	   2.6991297176673662e-01	   9.6288472190187380e-01	   3.8361249449737445e-01	   9.2349415486266173e-01	  -8.6364275481026265e-01	  -5.0410434640433388e-01	   1.1497368072472053e-01	  -1.7732813088962063e-01	
   6.6913060635894672e-01	   7.4314482547731453e-01	  -1.0452846326741660e-01	   9.9452189536829827e-01	  -8.0901699437473751e-01	   5.8778525229276202e-01	  -5.9582469935826343e-01	  -8.0311451713602777e-01	  -2.8998585526926995e-01	   9.5703093144566131e-01	   9.4138616942618714e-01	  -3.3733081687431138e-01	  -8.3181640748750008e-01	  -5.5505086634883227e-01	   1.9814585531011944e-01	  -9.8017254604657300e-01	  -9.9551494004058305e-01	   9.4604461607232945e-02	   1.5902757109468832e-01	  -1.7910051397835558e-01	
  -9.5413925640013242e-01	  -2.9936312297309170e-01	   8.2076344120759515e-01	   5.7126821509433423e-01	  -6.1210598254832527e-01	  -7.9077573693718584e-01	   9.9855063512266751e-01	  -5.3820340914168562e-02	   9.9420674180776536e-01	  -1.0748467120472302e-01	   9.8698091182809677e-01	  -1.6083743248068419e-01	   9.7689409091202517e-01	  -2.1372396950545322e-01	  -9.6886818580936374e-01	  -2.4757713651803995e-01	  -9.3664453513827994e-01	  -3.5028133663613231e-01	   1.8430321555118886e-01	  -1.7632502398156080e-01	
   3.8268343236554048e-01	  -9.2387953251110011e-01	  -7.0710678118585757e-01	  -7.0710678118723747e-01	  -9.2387953251184718e-01	   3.8268343236373681e-01	  -9.0489952227879467e-01	  -4.2562525134161050e-01	   6.3768629084078177e-01	   7.7029617321763055e-01	  -2.4918451761232568e-01	  -9.6845602697402455e-01	  -1.8671238894745171e-01	   9.8241461909599836e-01	  -7.3951651336599333e-01	   6.7313841552759757e-01	   4.6936403102819525e-02	   9.9889787969730404e-01	   1.6622238598416542e-01	  -1.8638819883482671e-01	
   9.8297309968383650e-01	   1.8374951781691959e-01	   9.3247222940409913e-01	   3.6124166618781556e-01	   8.5021713572905300e-01	   5.2643216287826200e-01	   6.3561724259647567e-01	   7.7200435291133751e-01	  -1.9198144182810598e-01	   9.8139855613996174e-01	  -8.7967067196542847e-01	   4.7558333537235248e-01	  -9.2628625198720316e-01	  -3.7682061963154251e-01	   4.8293922356752961e-01	   8.7565387359389424e-01	   7.6665007876757207e-01	  -6.4206514990744945e-01	   1.1462458702064060e-01	  -2.0046087538368684e-01	
  -1.3938277955296228e-13	   1.0000000000000000e+00	  -1.0000000000000000e+00	  -2.7876555910592456e-13	   4.1814833865888689e-13	  -1.0000000000000000e+00	  -5.7746877316140854e-01	  -8.1641277306486193e-01	  -3.3305963204691541e-01	   9.4290576491013844e-01	   9.6213184737685353e-01	  -2.7258449747409152e-01	  -7.7814256300154661e-01	  -6.2808769423177213e-01	   8.1641277306494242e-01	  -5.7746877316129475e-01	  -8.1641277306478144e-01	  -5.7746877316152234e-01	   4.3956506953841012e-02	  -2.0096667672358348e-01	
  -9.3247222940438368e-01	   3.6124166618708087e-01	   7.3900891722076323e-01	  -6.7369564364644297e-01	  -4.4573835577674592e-01	   8.9516329135495898e-01	   7.9403809231716382e-01	   6.0786800207719371e-01	   2.6099298410136151e-01	   9.6534069750004137e-01	  -3.7956134990914586e-01	   9.2516656968091260e-01	  -8.6376532449973287e-01	   5.0389429863005109e-01	  -9.6000572006716700e-01	  -2.7998038759584604e-01	  -5.2083122028281226e-01	   8.5365967456517278e-01	  -3.2787559818675760e-02	  -1.8290568310523170e-01	
  -6.5486073394543354e-01	  -7.5574957435412959e-01	  -1.4231483827289618e-01	   9.8982144188098864e-01	   8.4125353283086224e-01	  -5.4064081745609383e-01	  -7.6976492039953848e-01	  -6.3832747655282096e-01	   1.8507606535541557e-01	   9.8272419835504099e-01	   4.8483479496719517e-01	  -8.7460575209011626e-01	  -9.3149370006511589e-01	   3.6375745592221187e-01	   2.1673102034950341e-02	   9.9976511073760854e-01	   9.8650453944163008e-01	   1.6373391115177480e-01	  -9.5734618336551891e-02	  -1.5422230566508655e-01	
   6.0263463637909598e-01	  -7.9801722728036062e-01	  -2.7366299007246947e-01	  -9.6182564317270902e-01	  -9.3247222940457331e-01	  -3.6124166618659154e-01	   9.9909450342832928e-01	   4.2546130485628629e-02	   9.9637965356139968e-01	   8.5015210220672072e-02	   9.9186036697370550e-01	   1.2733032799292615e-01	   9.8554482806226984e-01	   1.6941485141424562e-01	   6.3604149786353481e-01	  -7.7165485354237939e-01	   5.6813640770023455e-01	  -8.2293439729146867e-01	  -1.3190253551300557e-01	  -1.2453991863315228e-01	
   1.0000000000000000e+00	  -1.1331077795295959e-15	   1.0000000000000000e+00	  -2.2662155590591918e-15	   1.0000000000000000e+00	  -4.2875017582889126e-15	  -6.4796237631696485e-01	  -7.6167234351633906e-01	  -1.6028951775534400e-01	   9.8707004335951720e-01	   8.5568552996387137e-01	  -5.1749615825670492e-01	  -9.4861454099551856e-01	  -3.1643396248168704e-01	  -6.4796237631696574e-01	  -7.6167234351633828e-01	  -6.4796237631696396e-01	   7.6167234351633983e-01	  -1.4131771729255138e-01	  -1.0398660753896449e-01	
   4.7386866247294729e-01	   8.8059553185676565e-01	  -5.5089698145219990e-01	   8.3457325372123836e-01	  -9.9597429399522330e-01	  -8.9639308903607648e-02	   7.0586268695482235e-01	   7.0834869038131110e-01	  -3.5157343298369828e-03	   9.9999381978696344e-01	  -7.1082593831617835e-01	   7.0336795876477376e-01	  -9.9997527922424401e-01	  -7.0314252036996891e-03	  -2.8928248438953169e-01	   9.5724377471228317e-01	   9.5825489910321637e-01	   2.8591528176137171e-01	  -1.3308098034329591e-01	  -9.9466784678688747e-02	
  -4.9999999999984368e-01	   8.6602540378452886e-01	  -5.0000000000031264e-01	  -8.6602540378425807e-01	   1.0000000000000000e+00	  -5.4203376537690591e-13	  -5.4151083538351741e-01	  -8.4069377014597002e-01	  -4.1353203032449032e-01	   9.1048957154692600e-01	   9.8937498578123095e-01	  -1.4538616684674330e-01	  -6.5798251979140965e-01	  -7.5303320222215120e-01	   9.9881757944147576e-01	  -4.8615254793854153e-02	  -4.5730674405812766e-01	  -8.8930902493956177e-01	  -1.1721588737874822e-01	  -1.0572183066110519e-01	
  -9.9597429399522330e-01	   8.9639308903607884e-02	   9.8392958859856716e-01	  -1.7855689479898121e-01	  -9.6396286069571335e-01	   2.6603684556718232e-01	   9.3115675480610716e-01	   3.6461911356778776e-01	   7.3410580404208137e-01	   6.7903510106012133e-01	   4.3597840154619782e-01	   8.9995712863737143e-01	   7.7822663056541522e-02	   9.9696721767307273e-01	  -9.6009239682015846e-01	  -2.7968301623109587e-01	  -8.9472398611363324e-01	   4.4661951219458729e-01	  -1.0019359140112788e-01	  -1.1227866669293540e-01	
